
1472.3	          0.194962
1466.59	          0.210159
1461.86	          0.224345
1457.9	          0.237478
1454.55	          0.24955
1451.68	          0.260567
1449.22	          0.270544
1447.08	          0.279492
1445.24	          0.287359
1443.65	          0.294028
1442.34	          0.299231
1441.41	          0.301827
1441.62	          0.298598
1441.84	          0.29527
1440.32	          0.307352
1557.67	    -0.00267442
1549.44	    -0.00288871
1541.24	    -0.00312652
1533.1	    -0.00340048
1525.01	    -0.00371863
1517.02	    -0.00408525
1509.04	    -0.00450172
1501	    -0.00500338
1492.74	    -0.0056099
1483.2	    -0.00641302
1470.39	    -0.00770489
1459.93	    -0.00919983
1451.09	  -0.01094
1443.75	  -0.0129461
1437.71	  -0.0151952
1432.77	  -0.0176789
1428.83	  -0.0203287
1425.61	  -0.0231674
1423.79	  -0.0255033
1423.96	  -0.0263739
1425.53	  -0.0260991
1428.19	  -0.0250245
1431.96	  -0.0234028
1436.81	  -0.0214748
1442.04	  -0.0197125
1447.23	  -0.0182429
1452.43	  -0.0169808
1457.65	  -0.0158855
1463.11	  -0.0148782
1468.88	  -0.0139349
1474.92	  -0.0130789
1481.17	  -0.0122992
1487.52	  -0.0115907
1492.1	  -0.0111718
1495.93	  -0.0108689
1499.39	  -0.0106193
1502.63	  -0.0103923
1505.71	  -0.0102013
1508.66	  -0.0100245
1511.47	    -0.00986268
1514.15	    -0.00972269
1516.71	    -0.00958688
1519.17	    -0.00946802
1521.53	    -0.00936039
1523.75	    -0.00925795
1525.88	    -0.00916087
1527.91	    -0.00908902
1529.81	    -0.00900999
1531.62	    -0.00894359
1533.34	    -0.0088767
1535.04	    -0.00882282
1536.7	    -0.008755
1538.3	    -0.00870722
1539.81	    -0.00865228
1541.26	    -0.00861085
1542.64	    -0.00856226
1543.96	    -0.00853437
1545.23	    -0.00849237
1546.46	    -0.0084572
1547.62	    -0.00842897
1548.73	    -0.00839354
1549.79	    -0.00837221
1550.79	    -0.00834368
1551.73	    -0.00832222
1552.62	    -0.00830789
1553.46	    -0.00828634
1554.24	    -0.00827914
1554.98	    -0.00827194
1555.67	    -0.00825751
1556.32	    -0.00825029
1556.92	    -0.00825029
1557.5	    -0.00822859
1558.04	    -0.00823583
1558.53	    -0.00823583
1558.98	    -0.00823583
1559.39	    -0.00824307
1559.78	    -0.00823583
1560.14	    -0.00825029
1560.46	    -0.00825029
1560.77	    -0.00827194
1561.05	    -0.00827914
1561.32	    -0.00827914
1561.57	    -0.00830071
1561.8	    -0.00830071
1562	    -0.00831506
1562.19	    -0.00832938
1562.35	    -0.00834368
1562.5	    -0.00836508
1562.64	    -0.00838643
1562.76	    -0.00840773
1562.87	    -0.00842189
1562.97	    -0.00843603
1563.06	    -0.00846425
1563.15	    -0.00847129
1563.23	    -0.00849938
1563.29	    -0.0085134
1563.35	    -0.00853437
1563.4	    -0.00856226
1563.45	    -0.00858312
1563.49	    -0.00860393
1563.52	    -0.00863159
1563.55	    -0.00865917
1563.57	    -0.0086798
1563.59	    -0.00870722
1563.61	    -0.00872773
1466.04	          0.31514
1466.52	          0.315043
1467	          0.314966
1467.48	          0.314913
1467.96	          0.314867
1468.44	          0.314836
1468.94	          0.314816
1469.43	          0.31481
1469.92	          0.314807
1470.42	          0.314815
1470.92	          0.314823
1471.41	          0.314846
1471.92	          0.314856
1472.44	          0.314879
1472.95	          0.314898
1473.47	          0.31492
1563.63	    -0.00926439
1563.59	    -0.00930931
1563.58	    -0.00934765
1563.57	    -0.00937947
1563.57	    -0.00941119
1563.58	    -0.00944911
1563.58	    -0.00948688
1563.58	    -0.00951825
1563.59	    -0.00956821
1563.6	    -0.00960551
1563.61	    -0.00963649
1563.6	    -0.00968584
1563.61	    -0.00972269
1563.61	    -0.00975329
1563.62	    -0.00980206
1563.62	    -0.00984453
1563.62	    -0.00988079
1563.62	    -0.00992893
1563.62	    -0.00997086
1563.63	  -0.0100126
1563.63	  -0.0100601
1563.63	  -0.0101015
1563.62	  -0.0101486
1563.62	  -0.0102013
1563.62	  -0.0102421
1563.63	  -0.0102944
1488.13	          0.315145
1563.63	  -0.0103866
1489.29	          0.315145
1563.63	  -0.0104894
1490.46	          0.315143
1563.62	  -0.0105912
1491.64	          0.315143
1563.63	  -0.0106976
1492.84	          0.315145
1563.63	  -0.0108084
1494.04	          0.315143
1563.63	  -0.0109181
1495.26	          0.315143
1563.63	  -0.0110376
1496.48	          0.315145
1563.62	  -0.0111557
1497.72	          0.315143
1563.63	  -0.0112832
1498.97	          0.315143
1563.63	  -0.0114093
1500.23	          0.315145
1563.63	  -0.0115443
1501.5	          0.315143
1563.62	  -0.0116778
1502.78	          0.315143
1563.63	  -0.0118198
1504.08	          0.315143
1563.63	  -0.0119602
1505.38	          0.315141
1563.63	  -0.0121137
1506.7	          0.315141
1563.63	  -0.0122701
1563.63	  -0.0123476
1563.62	  -0.0124294
1563.63	  -0.0125106
1563.63	  -0.0125961
1563.62	  -0.012681
1563.62	  -0.01277
1563.62	  -0.0128583
1563.63	  -0.0129461
1563.62	  -0.0130333
1563.63	  -0.0131289
1514.82	          0.315143
1563.63	  -0.0133182
1563.63	  -0.0134163
1563.62	  -0.0135181
1563.62	  -0.0136191
1563.63	  -0.0137194
1563.63	  -0.0138233
1563.62	  -0.0139307
1563.63	  -0.014033
1563.62	  -0.014143
1563.6	  -0.0142605
1563.58	  -0.014377
1563.57	  -0.0144926
1563.55	  -0.0146114
1563.53	  -0.0147332
1563.52	  -0.0148581
1563.5	  -0.0149819
1563.48	  -0.0151126
1563.47	  -0.0152344
1563.46	  -0.0153707
1563.45	  -0.015502
1563.46	  -0.0156474
1563.45	  -0.0157952
1563.45	  -0.0159529
1563.44	  -0.0161054
1563.44	  -0.01626
1563.45	  -0.0164205
1563.45	  -0.0165902
1563.45	  -0.0167546
1563.45	  -0.0169245
1563.45	  -0.0170997
1563.47	  -0.0172731
1563.47	  -0.017455
1563.47	  -0.0176417
1563.47	  -0.0178266
1563.47	  -0.0180161
1563.49	  -0.0182168
1563.49	  -0.0184185
1563.49	  -0.0186212
1563.49	  -0.0188313
1563.49	  -0.0190452
1563.51	  -0.0192661
1563.51	  -0.0194937
1563.51	  -0.0197246
1563.51	  -0.0199559
1563.51	  -0.0201993
1563.52	  -0.0204456
1563.53	  -0.0207005
1563.53	  -0.0209608
1563.53	  -0.0212264
1563.53	  -0.0214998
1563.54	  -0.0217806
1563.55	  -0.0220688
1563.55	  -0.0223638
1563.55	  -0.0226682
1563.55	  -0.0229788
1563.56	  -0.0233007
1563.56	  -0.0236283
1563.56	  -0.0239689
1563.57	  -0.0243169
1563.57	  -0.0246793
1563.58	  -0.0250507
1563.58	  -0.0254284
1563.58	  -0.0258237
1563.58	  -0.0262312
1563.58	  -0.0266481
1563.59	  -0.0270828
1563.59	  -0.027528
1563.6	  -0.0279916
1563.6	  -0.0284686
1563.6	  -0.0289644
1563.61	  -0.0294742
1563.61	-0.0300051
1563.61	-0.030556
1563.61	-0.0311258
1563.61	-0.0317174
1563.62	-0.032335
1563.62	-0.0329753
1563.62	-0.0336406
1563.62	-0.0343364
1563.62	-0.0350592
1563.63	-0.0358156
1563.63	-0.0366036
1563.62	-0.0374259
1563.62	-0.0382912
1563.63	-0.0391905
1563.63	-0.040138
1563.63	-0.0411317
1563.63	-0.0421754
1563.63	-0.0434001
1556.13	          0.698866
1556.46	          0.696834
1556.87	          0.690294
1557.25	          0.686269
1564.49	-0.0556789
1565.31	-0.0574971
1566.09	-0.0598687
1566.83	-0.062923
1567.54	-0.0665129
1568.23	-0.0710365
1568.89	-0.0764431
1569.52	-0.0832494
1570.13	-0.0909201
1570.72	-0.100265
1571.3	-0.111514
1571.86	-0.129973
1572.4	-0.970452
1572.92	-0.969043
1573.44	          0.987722
1573.94	          0.998323
1574.44	          0.999155
1574.93	          0.993721
1575.41	-0.971853
1575.88	-0.935397
1576.33	-0.878115
1576.77	-0.8111
1577.2	-0.755462
1577.61	-0.706372
1578.01	-0.679142
1578.41	-0.645204
1578.78	-0.631377
1579.14	-0.629517
1579.51	-0.650386
1579.85	-0.66641
1580.2	-0.68768
1580.53	-0.718068
1580.86	-0.763951
1581.18	-0.824931
1581.49	          0.654896
1581.79	          0.65265
1582.09	          0.650579
1582.37	          0.648395
1582.66	          0.646216
1582.92	          0.644009
1583.2	          0.641994
1583.45	          0.639876
1583.71	          0.637798
1583.94	          0.635656
1584.18	          0.633654
1584.4	          0.631564
1584.62	          0.629517
1584.82	          0.627391
1585.03	          0.625383
1585.21	          0.623317
1585.4	          0.62138
1585.57	          0.619404
1585.75	          0.617594
1585.92	          0.615759
1586.09	          0.614135
1586.25	          0.612495
1586.42	          0.611084
1586.57	          0.609643
1586.75	          0.60845
1586.9	          0.607219
1587.07	          0.606331
1587.25	          0.605663
1587.46	          0.60559
1587.68	          0.605591
1587.92	          0.605762
1588.15	          0.605517
1588.38	          0.605044
1588.6	          0.60433
1588.81	          0.603466
1589.03	          0.602462
1589.24	          0.601245
1589.45	          0.59997
1589.66	          0.598498
1589.86	          0.597127
1590.05	          0.595599
1590.23	          0.705866
1590.38	          0.6658
1590.53	          0.628951
1590.73	          0.611146
1590.95	          0.598807
1584.19	          0.590386
1584.67	          0.575631
1585.02	          0.570986
1585.49	          0.558728
1585.8	          0.556662
1586.22	          0.548467
1586.51	          0.548826
1586.9	          0.543131
1587.16	          0.544856
1587.54	          0.540375
1587.82	          0.542777
1588.2	          0.538228
1588.47	          0.540597
1588.86	          0.535994
1589.15	          0.538254
1589.55	          0.533323
1589.84	          0.535271
1590.26	          0.529725
1590.58	          0.530974
1591.01	          0.525029
1591.31	          0.526759
1591.75	          0.520828
1592.07	          0.521935
1592.53	          0.514696
1592.85	          0.515551
1593.31	          0.509108
1593.63	          0.510508
1594.07	          0.505172
1594.38	          0.507315
1594.81	          0.50286
1595.06	          0.50799
1595.23	          0.517435
1595.37	          0.527796
1595.73	          0.526424
1596	          0.529984
1596.42	          0.524815
1596.71	          0.527647
1597.11	          0.524154
1597.39	          0.527991
1597.78	          0.525263
1598.05	          0.529377
1598.44	          0.527777
1598.7	          0.532849
1599.06	          0.53254
1599.31	          0.538954
1599.66	          0.53981
1599.91	          0.546627
1600.28	          0.546853
1600.54	          0.552829
1600.95	          0.550533
1601.25	          0.554972
1601.67	          0.55258
1601.97	          0.557487
1602.37	          0.556645
1602.67	          0.561602
1603.07	          0.560733
1603.36	          0.567432
1603.74	          0.568291
1604.04	          0.574306
1604.5	          0.57071
1604.85	          0.574076
1605.32	          0.570019
1605.68	          0.572801
1606.15	          0.569271
1606.51	          0.572146
1606.96	          0.570588
1607.27	          0.577766
1607.66	          0.580638
1607.97	          0.587577
1608.47	          0.583753
1608.86	          0.586034
1609.39	          0.58029
1609.81	          0.580811
1610.35	          0.574691
1610.78	          0.575271
1611.24	          0.574835
1611.56	          0.583496
1611.97	          0.586141
1612.34	          0.592293
1612.88	          0.587157
1613.22	          0.594495
1613.44	          0.61076
1623.29	          0.615085
1624.6	          0.653565
1625.83	          0.70279
1627.2	          0.754923
1628.59	          0.814618
1630	          0.878613
1631.32	          0.94555
1632.79	          0.990416
1634.19	          0.99573
1635.54	-0.945153
1638.86	-0.780312
1637.77	-0.773761
1638.4	-0.718121
1640.17	-0.633577
1642.14	-0.554323
1643.74	-0.494586
1645.08	-0.44751
1646.29	-0.408518
1647.47	-0.374569
1648.7	-0.343896
1649.98	-0.316375
1650.87	-0.297174
1652.43	-0.273438
1654.42	-0.248915
1656.78	-0.225208
1659.16	-0.20548
1661.77	-0.187275
1664.75	-0.169885
1669.06	-0.149844
1674.98	-0.128986
1680.26	-0.114455
1683.97	-0.105583
1685.84	-0.100987
1686.96	-0.0978961
1688.43	-0.094303
1690.54	-0.0898839
1694.96	-0.0838281
1702.21	-0.0761783
1709.09	-0.070159
1713.22	-0.0672367
1715.25	-0.0662081
1716.41	-0.0658858
1741.89	-0.051248
1742.05	-0.051563
1742.2	-0.0518864
1742.34	-0.0522169
1742.48	-0.0525532
1742.62	-0.0528964
1742.76	-0.0532463
1742.9	-0.0536061
1743.03	-0.0539702
1743.17	-0.0543395
1743.3	-0.0547138
1743.44	-0.0550932
1743.57	-0.0554829
1743.71	-0.0558784
1743.85	-0.0562795
1743.98	-0.0566872
1744.12	-0.0570983
1744.27	-0.0575219
1744.4	-0.0579497
1744.55	-0.0583834
1744.69	-0.058823
1744.84	-0.0592735
1744.98	-0.0597324
1745.13	-0.0601968
1745.28	-0.0606664
1745.43	-0.061146
1745.58	-0.0616364
1745.73	-0.0621314
1745.89	-0.062634
1746.04	-0.0631467
1746.19	-0.0636711
1746.34	-0.0642023
1746.51	-0.0647402
1746.66	-0.0652863
1746.82	-0.0658469
1746.98	-0.0664162
1747.15	-0.0669913
1747.31	-0.067572
1747.48	-0.0681591
1747.64	-0.0687532
1747.79	-0.0693534
1747.96	-0.0699612
1748.12	-0.0705721
1748.28	-0.0711928
1748.45	-0.0718189
1748.6	-0.0724551
1748.77	-0.0731004
1748.94	-0.0737594
1749.1	-0.07443
1749.26	-0.0751105
1749.43	-0.0757997
1749.6	-0.0764982
1749.76	-0.0772073
1749.94	-0.0779267
1750.11	-0.0786644
1750.28	-0.0794139
1750.45	-0.0801712
1750.61	-0.0809419
1750.78	-0.0817234
1750.96	-0.0825162
1751.14	-0.0833257
1751.3	-0.084152
1751.48	-0.0849912
1751.66	-0.0858422
1751.84	-0.0867074
1752.02	-0.0875864
1752.19	-0.0884793
1752.37	-0.0893952
1752.54	-0.0903253
1752.73	-0.0912719
1752.91	-0.0922332
1753.1	-0.0932112
1753.27	-0.0942054
1753.45	-0.0952197
1753.64	-0.0962559
1753.83	-0.0973114
1754.01	-0.0983863
1754.19	-0.0994792
1754.39	-0.100591
1754.57	-0.101725
1754.76	-0.102886
1754.95	-0.10407
1755.14	-0.105275
1755.33	-0.106503
1755.52	-0.107756
1755.71	-0.109031
1755.91	-0.110336
1756.1	-0.11167
1756.3	-0.113032
1756.54	-0.114191
1756.87	-0.115012
1757.25	-0.11565
1757.65	-0.116157
1758.05	-0.116609
1758.45	-0.117077
1758.81	-0.117619
1759.11	-0.118301
1759.36	-0.119103
1759.59	-0.119977
1759.78	-0.120947
1759.94	-0.122015
1760.06	-0.123205
1760.16	-0.124497
1760.23	-0.125846
1760.29	-0.127259
1760.34	-0.128738
1760.38	-0.130292
1760.4	-0.131914
1760.43	-0.133584
1760.45	-0.135305
1760.47	-0.137079
1760.48	-0.138913
1760.49	-0.140801
1760.49	-0.14274
1760.49	-0.14474
1760.5	-0.1468
1760.5	-0.148924
1760.51	-0.151116
1760.51	-0.15336
1760.51	-0.155673
1760.51	-0.158057
1760.51	-0.160518
1760.51	-0.163058
1760.51	-0.165678
1760.51	-0.168385
1760.51	-0.171181
1760.51	-0.174069
1760.51	-0.177056
1760.51	-0.180146
1760.51	-0.183344
1760.51	-0.186656
1760.51	-0.190088
1760.51	-0.193646
1760.51	-0.197338
1760.51	-0.201169
1760.51	-0.20515
1760.51	-0.209288
1760.51	-0.213592
1760.51	-0.218072
1760.51	-0.222738
1760.51	-0.227605
1760.51	-0.232682
1760.51	-0.237985
1760.51	-0.243526
1760.51	-0.249323
1760.51	-0.255393
1760.51	-0.261753
1760.51	-0.268342
1760.51	-0.274739
1760.51	-0.280915
1760.52	-0.286888
1760.52	-0.292675
1760.52	-0.298296
1760.52	-0.303762
1760.52	-0.309083
1760.52	-0.314274
1760.52	-0.31934
1760.52	-0.324295
1760.52	-0.329138
1760.52	-0.333882
1760.52	-0.338529
1760.52	-0.343086
1760.51	-0.347559
1760.51	-0.351952
1760.53	-0.356344
1760.53	-0.360679
1760.56	-0.365005
1760.59	-0.36923
1760.62	-0.373429
1760.66	-0.377479
1760.71	-0.381572
1760.78	-0.385764
1760.85	-0.389975
1760.92	-0.394159
1760.98	-0.398341
1761.04	-0.40257
1761.82	-0.403402
1762.59	-0.40395
1763.34	-0.404317
1764.08	-0.404526
1764.79	-0.404585
1774.78	          0.0855463
1774.27	          0.0939475
1773.81	          0.104957
1773.49	          0.119148
1773.23	          0.142073
1773.16	-1
1773.17	-0.997139
1773.49	-0.994186
1773.97	-0.993305
1774.29	-0.989979
1774.4	          0.981424
1774.37	          0.965626
1774.2	          0.940623
1773.93	          0.904877
1773.64	          0.866158
1773.5	          0.838308
1773.29	          0.811332
1773.12	          0.796604
1773.1	          0.801704
1773.04	          0.81999
1773.09	          0.859506
1773.33	          0.912726
1773.5	          0.978175
1773.67	-0.576067
1773.94	-0.57221
1774.14	-0.567455
1774.35	-0.563221
1774.75	-0.561908
1775.07	-0.559635
1775.4	-0.557691
1775.79	-0.556921
1776.09	-0.554791
1776.38	-0.552521
1776.76	-0.551888
1777.03	-0.54972
1777.36	-0.548503
1777.8	-0.549397
1778.15	-0.548924
1778.48	-0.548181
1778.87	-0.548638
1779.12	-0.546871
1779.32	-0.54448
1779.58	-0.54305
1779.72	-0.539837
1779.9	-0.537504
1780.24	-0.537862
1780.48	-0.536806
1780.75	-0.536089
1781.1	-0.536916
1781.34	-0.536001
1781.58	-0.535284
1781.94	-0.536501
1782.19	-0.535996
1782.47	-0.536084
1782.81	-0.537343
1783.24	-0.539975
1783.92	-0.546822
1784.66	-0.555067
1785.37	-0.562966
1786.16	-0.57225
1786.7	-0.577555
1787.23	-0.582785
1787.99	-0.592527
1788.95	-0.606167
1790.01	-0.622467
1791.16	-0.641104
1792.34	-0.661781
1793.76	-0.689626
1795.75	-0.735328
1786.07	-0.208566
1786.53	-0.207655
1786.91	-0.20743
1787.25	-0.207517
1787.56	-0.207823
1787.87	-0.208342
1788.16	-0.208948
1788.45	-0.209685
1788.74	-0.21042
1789.04	-0.211246
1789.33	-0.212037
1789.62	-0.212886
1789.92	-0.213695
1790.23	-0.214529
1790.52	-0.215315
1790.82	-0.216129
1791.12	-0.216901
1791.43	-0.217689
1791.73	-0.218436
1792.05	-0.219193
1792.35	-0.219915
1792.65	-0.220642
1792.96	-0.221334
1793.27	-0.222027
1793.58	-0.222691
1793.89	-0.223343
1794.19	-0.223982
1794.51	-0.224605
1794.81	-0.225204
1795.13	-0.225796
1795.44	-0.226385
1795.76	-0.226959
1796.07	-0.22752
1796.4	-0.228084
1796.7	-0.228641
1797.02	-0.229201
1797.33	-0.229753
1797.66	-0.230299
1797.96	-0.230838
1798.29	-0.231366
1798.6	-0.231899
1798.93	-0.232416
1799.24	-0.232933
1799.58	-0.233441
1799.88	-0.233948
1800.22	-0.234438
1800.54	-0.234931
1800.87	-0.235421
1801.2	-0.235914
1801.52	-0.236395
1801.84	-0.236881
1802.18	-0.237347
1802.5	-0.237813
1802.85	-0.238259
1803.17	-0.238709
1803.52	-0.239133
1803.85	-0.239561
1804.21	-0.239943
1804.56	-0.240325
1804.91	-0.240682
1805.26	-0.24106
1805.62	-0.241419
1805.96	-0.241801
1806.33	-0.242159
1806.68	-0.242524
1807.05	-0.242862
1807.41	-0.243212
1807.79	-0.243518
1808.15	-0.243832
1808.54	-0.244077
1808.92	-0.244324
1809.32	-0.244544
1809.7	-0.244803
1810.1	-0.245058
1810.48	-0.245336
1810.87	-0.245598
1811.25	-0.245873
1811.66	-0.246119
1812.06	-0.24637
1812.48	-0.246367
1812.91	-0.246102
1813.39	-0.245375
1813.85	-0.244507
1814.34	-0.243274
1814.83	-0.241997
1815.34	-0.240265
1815.86	-0.238485
1816.43	-0.236059
1816.96	-0.233926
1817.46	-0.23178
1817.97	-0.229382
1818.46	-0.226778
1866.01	          0.633309
1869.76	          0.531325
1876.07	          0.417545
1882.46	          0.339856
1890.14	          0.276978
1905.11	          0.204659
1918.69	          0.160313
1823.58	-0.189619
1824.69	-0.181053
1825.88	-0.172338
1827.09	-0.164243
1828.2	-0.157413
1829.26	-0.151522
1830.24	-0.146527
1831.06	-0.142606
1939.9	          0.0928259
1936.57	          0.0945901
1936.31	          0.092806
1937.57	          0.0894144
1938.13	          0.0870253
1908.66	          0.116998
1896.82	          0.133838
1887.44	          0.150905
1880.23	          0.167359
1875.07	          0.181439
1871.39	          0.192761
1868.61	          0.201989
1866.32	          0.209973
1864.31	          0.217285
1863.03	          0.221204
1863	          0.218429
1863.62	          0.212031
1864.61	          0.203782
1865.9	          0.194426
1867.48	          0.184162
1868.59	          0.178782
1869	          0.178748
1869.17	          0.179673
1868.8	          0.183326
1868.76	          0.185762
1868.91	          0.187425
1869.17	          0.18865
1869.48	          0.189606
1869.85	          0.190387
1870.24	          0.191061
1870.65	          0.191668
1871.07	          0.192236
1871.5	          0.192784
1871.95	          0.19332
1872.39	          0.193848
1872.84	          0.194374
1873.3	          0.194907
1873.75	          0.195447
1874.22	          0.195984
1874.69	          0.196524
1875.16	          0.197066
1875.64	          0.19761
1876.12	          0.198157
1876.6	          0.198715
1877.09	          0.199282
1877.59	          0.19985
1878.09	          0.200423
1878.59	          0.200999
1879.1	          0.201579
1879.61	          0.202172
1880.12	          0.202771
1880.64	          0.203374
1881.16	          0.203981
1881.4	          0.20603
1881.19	          0.210395
1881.02	          0.21483
1881.12	          0.217855
1881.4	          0.219994
1881.77	          0.221593
1882.21	          0.222864
1882.69	          0.223925
1883.19	          0.224854
1883.71	          0.225697
1884.24	          0.226477
1884.8	          0.227216
1885.11	          0.229426
1885.07	          0.233891
1885.05	          0.238341
1885.31	          0.241149
1885.75	          0.24275
1886.26	          0.243782
1886.82	          0.244547
1887.16	          0.246768
1887.22	          0.251095
1887.14	          0.25658
1887.21	          0.261084
1887.5	          0.26386
1887.94	          0.265621
1888.45	          0.26675
1888.88	          0.268593
1889.15	          0.271714
1889.36	          0.275515
1889.54	          0.279611
1889.74	          0.283744
1889.96	          0.287751
1890.22	          0.291509
1890.51	          0.294946
1890.85	          0.298035
1891.23	          0.300767
1891.64	          0.303146
1892.09	          0.305185
1892.58	          0.306916
1893.09	          0.308373
1893.63	          0.309596
1894.18	          0.310608
1894.76	          0.31144
1895.36	          0.312128
1895.96	          0.312694
1896.57	          0.313154
1897.2	          0.313521
1897.83	          0.31383
1898.48	          0.31408
1899.12	          0.31428
1899.78	          0.314439
1900.44	          0.314573
1901.1	          0.314682
1901.77	          0.31477
1902.44	          0.314838
1903.12	          0.314898
1903.79	          0.314946
1904.48	          0.314982
1905.17	          0.315011
1905.86	          0.315038
1906.55	          0.315063
1907.25	          0.315077
1907.95	          0.315088
1908.65	          0.315097
1909.36	          0.315109
1910.07	          0.315116
1910.78	          0.31512
1911.5	          0.315124
1912.24	          0.314823
1913.07	          0.313452
1914.03	          0.310536
1915.2	          0.30515
1916.87	          0.294491
1951.05	          0.128575
1927.37	-0.0534327
1927.32	-0.0544139
1927.22	-0.0555569
1927	-0.0570691
1926.59	-0.059167
1926.18	-0.0613927
1925.81	-0.0636739
1925.74	-0.065341
1925.91	-0.0665495
1926.17	-0.0675209
1926.34	-0.0688354
1926.33	-0.0708974
1926.27	-0.0733861
1926.23	-0.0760541
1926.24	-0.0789532
1926.3	-0.0819999
1926.51	-0.0847169
1926.81	-0.0869181
1927.1	-0.0891484
1927.39	-0.0918101
1927.71	-0.0947888
1927.99	-0.0981182
1928.26	-0.101774
1928.5	-0.105699
1928.74	-0.109866
1928.97	-0.114341
1929.2	-0.119141
1929.42	-0.124264
1929.63	-0.129728
1929.84	-0.135531
1930.05	-0.141729
1930.26	-0.148367
1930.46	-0.155475
1930.66	-0.163084
1930.85	-0.171175
1931.05	-0.179246
1931.24	-0.187242
1931.43	-0.19522
1931.61	-0.203262
1931.79	-0.211394
1931.98	-0.219693
1932.14	-0.227891
1932.32	-0.235821
1932.48	-0.243531
1932.65	-0.25103
1932.82	-0.258323
1932.97	-0.265428
1933.13	-0.272357
1933.29	-0.279126
1933.44	-0.28574
1933.59	-0.292214
1933.74	-0.298585
1934.42	-0.301733
1935.25	-0.303425
1936.04	-0.304814
1936.77	-0.305846
1937.46	-0.306623
1938.1	-0.307165
1938.7	-0.307508
1948.4	-0.863461
1947.64	-0.880388
1946.92	-0.894344
1946.26	-0.903507
1945.62	-0.904167
1945.19	-0.882972
1944.92	-0.633923
1944.63	-0.615768
1944.33	-0.598046
1944.03	-0.58166
1943.79	-0.567003
1943.62	-0.554254
1943.56	-0.54358
1943.53	-0.533982
1943.57	-0.525767
1943.78	-0.519922
1944.13	-0.515909
1944.41	-0.511343
1944.71	-0.506934
1945.14	-0.504167
1945.48	-0.500463
1945.85	-0.497155
1946.25	-0.494135
1946.64	-0.491094
1947.06	-0.488394
1947.4	-0.484804
1947.75	-0.481298
1948.24	-0.479101
1948.61	-0.475643
1948.97	-0.472118
1949.42	-0.469245
1949.76	-0.465272
1950.08	-0.461083
1950.53	-0.457672
1950.84	-0.453084
1951.15	-0.448309
1951.69	-0.444538
1952.32	-0.440633
1952.7	-0.43796
1952.95	-0.435703
1953.33	-0.435238
1953.82	-0.436309
1954.05	-0.434954
1954.24	-0.433264
1954.87	-0.43629
1956.02	-0.445322
1957.59	-0.459873
1959.51	-0.47862
1961.61	-0.523933
1963.8	-0.520233
1952.59	-0.129636
1952.86	-0.125979
1953.07	-0.122762
1953.33	-0.119257
1953.69	-0.115532
1954.08	-0.111862
1954.45	-0.108783
1954.73	-0.106354
1955	-0.104193
1955.29	-0.102162
1955.6	-0.100387
1955.92	-0.099198
1956.2	-0.0986897
1956.45	-0.0987293
1956.71	-0.098668
1956.98	-0.0984718
1957.24	-0.0985814
1957.48	-0.0989561
1957.71	-0.0996198
1957.86	-0.101042
1957.83	-0.10465
1958.5	-0.103124
1959.04	-0.103083
1959.51	-0.103514
1959.97	-0.103909
1960.4	-0.104395
1960.83	-0.104652
1961.31	-0.104601
1961.78	-0.104413
1962.23	-0.104317
1962.69	-0.104335
1963.15	-0.104589
1963.6	-0.105446
1964	-0.107124
1964.37	-0.109656
1964.67	-0.112828
1964.98	-0.11628
1965.19	-0.120872
1965.79	-0.120255
1972.73	-0.0726444
1975.71	-0.0647098
1975.73	-0.068221
1975.75	-0.0714155
1976.19	-0.0726951
1976.89	-0.072767
1977.73	-0.0721229
1978.7	-0.0709502
1979.78	-0.0693569
1980.98	-0.0673896
1982.32	-0.0650746
1983.84	-0.0623818
1985.6	-0.0592966
1987.67	-0.0558091
1990.16	-0.0519208
1993.2	-0.0476708
1997	-0.0431166
2001.86	-0.0383269
2008.34	-0.0333257
2017.36	  -0.0281529
2026.17	  -0.0245097
2029.31	  -0.0236233
2031.16	  -0.023247
2017.96	          0.275497
2019.03	          0.264289
2019.92	          0.254727
2020.82	          0.245492
2020.97	          0.247205
2020.89	          0.250427
2020.73	          0.254252
2020.56	          0.25833
2020.39	          0.262556
2020.24	          0.266785
2020.12	          0.270869
2020.1	          0.274451
2020.13	          0.277732
2020.19	          0.280824
2020.27	          0.283894
2020.36	          0.286914
2020.46	          0.289893
2020.55	          0.293092
2020.62	          0.296477
2020.72	          0.299824
2020.86	          0.302773
2021.08	          0.305142
2021.37	          0.306906
2021.7	          0.308236
2022.08	          0.309298
2022.45	          0.310336
2022.81	          0.311471
2023.19	          0.312608
2023.59	          0.313572
2024	          0.314303
2024.45	          0.314794
2024.93	          0.315097
2044.83	  -0.0232675
2044.83	  -0.0234486
2044.82	  -0.0236409
2044.81	  -0.0238342
2044.81	  -0.0240334
2044.81	  -0.0242383
2044.81	  -0.0244464
2044.8	  -0.0246624
2044.81	  -0.0248813
2044.81	  -0.0251054
2044.81	  -0.0253345
2044.82	  -0.025571
2044.82	  -0.0258145
2044.82	  -0.0260649
2044.82	  -0.0263197
2044.82	  -0.0265832
2044.83	  -0.0268553
2044.83	  -0.0271312
2044.83	  -0.027413
2036.06	          0.311572
2037.02	          0.307366
2038.45	          0.298585
2068.41	          0.148646
2044.8	  -0.0289685
2044.74	  -0.0293628
2044.64	  -0.0298178
2044.5	-0.0303525
